0.0720165744423866,0.075238324701786,0.07090213149786,0.0752838328480721,0.0700255036354065,0.0771400034427643,0.0844207927584648,0.085763230919838,0.0865989848971367,0.0898889526724815,0.0528952629189007
0.0720165744423866,0.075238324701786,0.07090213149786,0.0752838328480721,0.0700255036354065,0.0771400034427643,0.0844207927584648,0.085763230919838,0.0877173542976379,0.0884793102741241,0.0528756930143572
0.0720165744423866,0.075238324701786,0.07090213149786,0.0752838328480721,0.0700255036354065,0.0771400034427643,0.0848911553621292,0.085763230919838,0.0865989848971367,0.0884793102741241,0.0528321550576948
0.0720165744423866,0.075238324701786,0.07090213149786,0.0752838328480721,0.0700255036354065,0.0771400034427643,0.0848911553621292,0.085763230919838,0.0865989848971367,0.0891879871487617,0.0528797692852095
0.0720165744423866,0.075238324701786,0.07090213149786,0.0752838328480721,0.0700255036354065,0.077341690659523,0.0823113322257996,0.0839739590883255,0.0891879871487617,0.0898889526724815,0.0528208162868395
0.0720165744423866,0.075238324701786,0.07090213149786,0.0752838328480721,0.0700255036354065,0.077341690659523,0.0823113322257996,0.0844207927584648,0.0884793102741241,0.0898889526724815,0.0528032236965373
0.0720165744423866,0.075238324701786,0.07090213149786,0.0752838328480721,0.0700255036354065,0.077341690659523,0.0823113322257996,0.0844207927584648,0.0891879871487617,0.0898889526724815,0.052850837924052
0.0720165744423866,0.075238324701786,0.07090213149786,0.0752838328480721,0.0700255036354065,0.077341690659523,0.0823113322257996,0.0848911553621292,0.0884793102741241,0.0898889526724815,0.052834826183971
0.0720165744423866,0.075238324701786,0.07090213149786,0.0752838328480721,0.0700255036354065,0.077341690659523,0.0823113322257996,0.0848911553621292,0.0891879871487617,0.0898889526724815,0.0528824404114857
0.0720165744423866,0.075238324701786,0.07090213149786,0.0752838328480721,0.0700255036354065,0.077341690659523,0.0823113322257996,0.085763230919838,0.0877173542976379,0.0898889526724815,0.0528422248433344
0.0720165744423866,0.075238324701786,0.07090213149786,0.0752838328480721,0.0700255036354065,0.077341690659523,0.0823113322257996,0.085763230919838,0.0884793102741241,0.0891879871487617,0.0528463226393797
0.0720165744423866,0.075238324701786,0.07090213149786,0.0752838328480721,0.0700255036354065,0.077341690659523,0.0823113322257996,0.085763230919838,0.0884793102741241,0.0898889526724815,0.0528934187605046
0.0720165744423866,0.075238324701786,0.07090213149786,0.0752838328480721,0.0700255036354065,0.077341690659523,0.0823113322257996,0.0865989848971367,0.0877173542976379,0.0884793102741241,0.0528036667150445
0.0720165744423866,0.075238324701786,0.07090213149786,0.0752838328480721,0.0700255036354065,0.077341690659523,0.0823113322257996,0.0865989848971367,0.0877173542976379,0.0891879871487617,0.0528512809425592
0.0720165744423866,0.075238324701786,0.07090213149786,0.0752838328480721,0.0700255036354065,0.077341690659523,0.0823113322257996,0.0865989848971367,0.0877173542976379,0.0898889526724815,0.0528983770636842
0.0720165744423866,0.075238324701786,0.07090213149786,0.0752838328480721,0.0700255036354065,0.077341690659523,0.0839739590883255,0.0844207927584648,0.0877173542976379,0.0891879871487617,0.0528166414005682
0.0720165744423866,0.075238324701786,0.07090213149786,0.0752838328480721,0.0700255036354065,0.077341690659523,0.0839739590883255,0.0844207927584648,0.0877173542976379,0.0898889526724815,0.0528637375216931
0.0720165744423866,0.075238324701786,0.07090213149786,0.0752838328480721,0.0700255036354065,0.077341690659523,0.0839739590883255,0.0844207927584648,0.0884793102741241,0.0891879871487617,0.0528678353177384
0.0720165744423866,0.075238324701786,0.07090213149786,0.0752838328480721,0.0700255036354065,0.077341690659523,0.0839739590883255,0.0848911553621292,0.0865989848971367,0.0898889526724815,0.0528201995650306
0.0720165744423866,0.075238324701786,0.07090213149786,0.0752838328480721,0.0700255036354065,0.077341690659523,0.0839739590883255,0.0848911553621292,0.0877173542976379,0.0884793102741241,0.0528006296604872
0.0720165744423866,0.075238324701786,0.07090213149786,0.0752838328480721,0.0700255036354065,0.077341690659523,0.0839739590883255,0.0848911553621292,0.0877173542976379,0.0891879871487617,0.0528482438880019
0.0720165744423866,0.075238324701786,0.07090213149786,0.0752838328480721,0.0700255036354065,0.077341690659523,0.0839739590883255,0.0848911553621292,0.0877173542976379,0.0898889526724815,0.0528953400091268
0.0720165744423866,0.075238324701786,0.07090213149786,0.0752838328480721,0.0700255036354065,0.077341690659523,0.0839739590883255,0.0848911553621292,0.0884793102741241,0.0891879871487617,0.0528994378051721
0.0720165744423866,0.075238324701786,0.07090213149786,0.0752838328480721,0.0700255036354065,0.077341690659523,0.0839739590883255,0.085763230919838,0.0865989848971367,0.0891879871487617,0.0528316960204393
0.0720165744423866,0.075238324701786,0.07090213149786,0.0752838328480721,0.0700255036354065,0.077341690659523,0.0839739590883255,0.085763230919838,0.0865989848971367,0.0898889526724815,0.0528787921415642
0.0720165744423866,0.075238324701786,0.07090213149786,0.0752838328480721,0.0700255036354065,0.077341690659523,0.0839739590883255,0.085763230919838,0.0877173542976379,0.0884793102741241,0.0528592222370207
0.0720165744423866,0.075238324701786,0.07090213149786,0.0752838328480721,0.0700255036354065,0.077341690659523,0.0844207927584648,0.0848911553621292,0.0865989848971367,0.0891879871487617,0.0528031250811182
0.0720165744423866,0.075238324701786,0.07090213149786,0.0752838328480721,0.0700255036354065,0.077341690659523,0.0844207927584648,0.0848911553621292,0.0865989848971367,0.0898889526724815,0.0528502212022431
0.0720165744423866,0.075238324701786,0.07090213149786,0.0752838328480721,0.0700255036354065,0.077341690659523,0.0844207927584648,0.0848911553621292,0.0877173542976379,0.0884793102741241,0.0528306512976997
0.0720165744423866,0.075238324701786,0.07090213149786,0.0752838328480721,0.0700255036354065,0.077341690659523,0.0844207927584648,0.0848911553621292,0.0877173542976379,0.0891879871487617,0.0528782655252144
0.0720165744423866,0.075238324701786,0.07090213149786,0.0752838328480721,0.0700255036354065,0.077341690659523,0.0844207927584648,0.085763230919838,0.0865989848971367,0.0884793102741241,0.052814103430137
0.0720165744423866,0.075238324701786,0.07090213149786,0.0752838328480721,0.0700255036354065,0.077341690659523,0.0844207927584648,0.085763230919838,0.0865989848971367,0.0891879871487617,0.0528617176576517
0.0720165744423866,0.075238324701786,0.07090213149786,0.0752838328480721,0.0700255036354065,0.077341690659523,0.0844207927584648,0.085763230919838,0.0877173542976379,0.0884793102741241,0.0528892438742332
0.0720165744423866,0.075238324701786,0.07090213149786,0.0752838328480721,0.0700255036354065,0.077341690659523,0.0848911553621292,0.085763230919838,0.0865989848971367,0.0884793102741241,0.0528457059175707
0.0720165744423866,0.075238324701786,0.07090213149786,0.0752838328480721,0.0700255036354065,0.077341690659523,0.0848911553621292,0.085763230919838,0.0865989848971367,0.0891879871487617,0.0528933201450855
0.0720165744423866,0.075238324701786,0.07090213149786,0.0752838328480721,0.0700255036354065,0.0823113322257996,0.0839739590883255,0.0844207927584648,0.0848911553621292,0.0877173542976379,0.052861845807638
0.0720165744423866,0.075238324701786,0.07090213149786,0.0752838328480721,0.0700255036354065,0.0823113322257996,0.0839739590883255,0.0844207927584648,0.085763230919838,0.0865989848971367,0.0528452979400754
0.0720165744423866,0.075238324701786,0.07090213149786,0.0752838328480721,0.0700255036354065,0.0823113322257996,0.0839739590883255,0.0848911553621292,0.085763230919838,0.0865989848971367,0.0528769004275091
0.0720165744423866,0.075238324701786,0.07090213149786,0.0752838328480721,0.0715001150965691,0.0722142979502678,0.0823113322257996,0.0877173542976379,0.0891879871487617,0.0898889526724815,0.052826904412359
0.0720165744423866,0.075238324701786,0.07090213149786,0.0752838328480721,0.0715001150965691,0.0722142979502678,0.0823113322257996,0.0884793102741241,0.0891879871487617,0.0898889526724815,0.0528780983295292
0.0720165744423866,0.075238324701786,0.07090213149786,0.0752838328480721,0.0715001150965691,0.0722142979502678,0.0839739590883255,0.085763230919838,0.0891879871487617,0.0898889526724815,0.052807319490239
0.0720165744423866,0.075238324701786,0.07090213149786,0.0752838328480721,0.0715001150965691,0.0722142979502678,0.0839739590883255,0.0865989848971367,0.0884793102741241,0.0898889526724815,0.0528158574830741
0.0720165744423866,0.075238324701786,0.07090213149786,0.0752838328480721,0.0715001150965691,0.0722142979502678,0.0839739590883255,0.0865989848971367,0.0891879871487617,0.0898889526724815,0.0528634717105888
0.0720165744423866,0.075238324701786,0.07090213149786,0.0752838328480721,0.0715001150965691,0.0722142979502678,0.0839739590883255,0.0877173542976379,0.0884793102741241,0.0891879871487617,0.0528439018060453
0.0720165744423866,0.075238324701786,0.07090213149786,0.0752838328480721,0.0715001150965691,0.0722142979502678,0.0839739590883255,0.0877173542976379,0.0884793102741241,0.0898889526724815,0.0528909979271702
0.0720165744423866,0.075238324701786,0.07090213149786,0.0752838328480721,0.0715001150965691,0.0722142979502678,0.0844207927584648,0.085763230919838,0.0891879871487617,0.0898889526724815,0.0528373411274515
0.0720165744423866,0.075238324701786,0.07090213149786,0.0752838328480721,0.0715001150965691,0.0722142979502678,0.0844207927584648,0.0865989848971367,0.0884793102741241,0.0898889526724815,0.0528458791202865
0.0720165744423866,0.075238324701786,0.07090213149786,0.0752838328480721,0.0715001150965691,0.0722142979502678,0.0844207927584648,0.0865989848971367,0.0891879871487617,0.0898889526724815,0.0528934933478013
0.0720165744423866,0.075238324701786,0.07090213149786,0.0752838328480721,0.0715001150965691,0.0722142979502678,0.0844207927584648,0.0877173542976379,0.0884793102741241,0.0891879871487617,0.0528739234432578
0.0720165744423866,0.075238324701786,0.07090213149786,0.0752838328480721,0.0715001150965691,0.0722142979502678,0.0848911553621292,0.085763230919838,0.0884793102741241,0.0898889526724815,0.0528213293873705
0.0720165744423866,0.075238324701786,0.07090213149786,0.0752838328480721,0.0715001150965691,0.0722142979502678,0.0848911553621292,0.085763230919838,0.0891879871487617,0.0898889526724815,0.0528689436148852
0.0720165744423866,0.075238324701786,0.07090213149786,0.0752838328480721,0.0715001150965691,0.0722142979502678,0.0848911553621292,0.0865989848971367,0.0877173542976379,0.0898889526724815,0.0528262876905501
0.0720165744423866,0.075238324701786,0.07090213149786,0.0752838328480721,0.0715001150965691,0.0722142979502678,0.0848911553621292,0.0865989848971367,0.0884793102741241,0.0891879871487617,0.0528303854865953
0.0720165744423866,0.075238324701786,0.07090213149786,0.0752838328480721,0.0715001150965691,0.0722142979502678,0.0848911553621292,0.0865989848971367,0.0884793102741241,0.0898889526724815,0.0528774816077203
0.0720165744423866,0.075238324701786,0.07090213149786,0.0752838328480721,0.0715001150965691,0.0722142979502678,0.085763230919838,0.0865989848971367,0.0877173542976379,0.0891879871487617,0.0528377841459587
0.0720165744423866,0.075238324701786,0.07090213149786,0.0752838328480721,0.0715001150965691,0.0722142979502678,0.085763230919838,0.0865989848971367,0.0877173542976379,0.0898889526724815,0.0528848802670836
0.0720165744423866,0.075238324701786,0.07090213149786,0.0752838328480721,0.0715001150965691,0.0722142979502678,0.085763230919838,0.0865989848971367,0.0884793102741241,0.0891879871487617,0.0528889780631289
0.0720165744423866,0.075238324701786,0.07090213149786,0.0752838328480721,0.0715001150965691,0.0756921246647835,0.0823113322257996,0.0839739590883255,0.0891879871487617,0.0898889526724815,0.0528090615291148
0.0720165744423866,0.075238324701786,0.07090213149786,0.0752838328480721,0.0715001150965691,0.0756921246647835,0.0823113322257996,0.0844207927584648,0.0891879871487617,0.0898889526724815,0.0528390831663273
0.0720165744423866,0.075238324701786,0.07090213149786,0.0752838328480721,0.0715001150965691,0.0756921246647835,0.0823113322257996,0.0848911553621292,0.0884793102741241,0.0898889526724815,0.0528230714262463
0.0720165744423866,0.075238324701786,0.07090213149786,0.0752838328480721,0.0715001150965691,0.0756921246647835,0.0823113322257996,0.0848911553621292,0.0891879871487617,0.0898889526724815,0.052870685653761
0.0720165744423866,0.075238324701786,0.07090213149786,0.0752838328480721,0.0715001150965691,0.0756921246647835,0.0823113322257996,0.085763230919838,0.0877173542976379,0.0898889526724815,0.0528304700856097
0.0720165744423866,0.075238324701786,0.07090213149786,0.0752838328480721,0.0715001150965691,0.0756921246647835,0.0823113322257996,0.085763230919838,0.0884793102741241,0.0891879871487617,0.0528345678816549
0.0720165744423866,0.075238324701786,0.07090213149786,0.0752838328480721,0.0715001150965691,0.0756921246647835,0.0823113322257996,0.085763230919838,0.0884793102741241,0.0898889526724815,0.0528816640027799
0.0720165744423866,0.075238324701786,0.07090213149786,0.0752838328480721,0.0715001150965691,0.0756921246647835,0.0823113322257996,0.0865989848971367,0.0877173542976379,0.0891879871487617,0.0528395261848345
0.0720165744423866,0.075238324701786,0.07090213149786,0.0752838328480721,0.0715001150965691,0.0756921246647835,0.0823113322257996,0.0865989848971367,0.0877173542976379,0.0898889526724815,0.0528866223059595
0.0720165744423866,0.075238324701786,0.07090213149786,0.0752838328480721,0.0715001150965691,0.0756921246647835,0.0823113322257996,0.0865989848971367,0.0884793102741241,0.0891879871487617,0.0528907201020047
0.0720165744423866,0.075238324701786,0.07090213149786,0.0752838328480721,0.0715001150965691,0.0756921246647835,0.0839739590883255,0.0844207927584648,0.0877173542976379,0.0891879871487617,0.0528048866428435
0.0720165744423866,0.075238324701786,0.07090213149786,0.0752838328480721,0.0715001150965691,0.0756921246647835,0.0839739590883255,0.0844207927584648,0.0877173542976379,0.0898889526724815,0.0528519827639684
0.0720165744423866,0.075238324701786,0.07090213149786,0.0752838328480721,0.0715001150965691,0.0756921246647835,0.0839739590883255,0.0844207927584648,0.0884793102741241,0.0891879871487617,0.0528560805600137
0.0720165744423866,0.075238324701786,0.07090213149786,0.0752838328480721,0.0715001150965691,0.0756921246647835,0.0839739590883255,0.0848911553621292,0.0865989848971367,0.0898889526724815,0.0528084448073059
0.0720165744423866,0.075238324701786,0.07090213149786,0.0752838328480721,0.0715001150965691,0.0756921246647835,0.0839739590883255,0.0848911553621292,0.0877173542976379,0.0891879871487617,0.0528364891302772
0.0720165744423866,0.075238324701786,0.07090213149786,0.0752838328480721,0.0715001150965691,0.0756921246647835,0.0839739590883255,0.0848911553621292,0.0877173542976379,0.0898889526724815,0.0528835852514021
0.0720165744423866,0.075238324701786,0.07090213149786,0.0752838328480721,0.0715001150965691,0.0756921246647835,0.0839739590883255,0.0848911553621292,0.0884793102741241,0.0891879871487617,0.0528876830474473
